timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662661879394,182,AMZN/sal-service/v1/stock/esgRisk/0P000000B7/data-711,200,OK,SAL PAGES 1-1,text,true,,1951,1837,1,1,https://api-global.morningstar.com/sal-service/v1/stock/esgRisk/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-eqsv-sustainability&version=3.76.0,182,0,0
1662661879576,156,AMZN/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0-712,200,OK,SAL PAGES 1-1,,true,,668,1330,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,156,0,0
1662661879733,276,AMZN/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data-714,200,OK,SAL PAGES 1-1,text,true,,2188,1858,1,1,https://api-global.morningstar.com/sal-service/v1/stock/trailingTotalReturns/0P000000B7/data?dataType=d&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-trailing-returns&version=3.76.0,175,0,0
1662661880010,164,AMZN/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0-713,200,OK,SAL PAGES 1-1,,true,,668,1310,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,164,0,0
1662661880175,262,AMZN/sal-service/v1/stock/keyratios/0P000000B7/data-715,200,OK,SAL PAGES 1-1,text,true,,2162,1838,1,1,https://api-global.morningstar.com/sal-service/v1/stock/keyratios/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-key-stats-overview&version=3.76.0,167,0,0
1662661880438,175,AMZN/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0-716,200,OK,SAL PAGES 1-1,,true,,668,1344,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,175,0,0
1662661880613,300,AMZN/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary-717,200,OK,SAL PAGES 1-1,text,true,,2549,1872,1,1,https://api-global.morningstar.com/sal-service/v1/stock/newfinancials/0P000000B7/annual/summary?reportType=A&languageId=en&locale=en&clientId=rsrchexp&component=sal-components-equity-financials-summary&version=3.76.0,204,0,0
1662661880914,169,AMZN/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0-718,200,OK,SAL PAGES 1-1,,true,,668,1299,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,169,0,0
1662661881083,559,AMZN/sal-service/v1/stock/valuation/v3/0P000000B7-719,200,OK,SAL PAGES 1-1,text,true,,2760,1827,1,1,https://api-global.morningstar.com/sal-service/v1/stock/valuation/v3/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-valuation&version=3.76.0,558,0,0
1662661881642,161,AMZN/sal-service/v1/stock/operatingPerformance/v2/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0-720,200,OK,SAL PAGES 1-1,,true,,668,1310,1,1,https://api-global.morningstar.com/sal-service/v1/stock/operatingPerformance/v2/0P000000B7?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-oper-perf&version=3.76.0,161,0,0
1662661881803,157,AMZN/sal-service/v1/stock/dividends/v4/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0-721,200,OK,SAL PAGES 1-1,,true,,668,1304,1,1,https://api-global.morningstar.com/sal-service/v1/stock/dividends/v4/0P000000B7/data?languageId=en&locale=en&clientId=rsrchexp&component=sal-components-dividends&version=3.76.0,157,0,0
