timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1659545313509,120,Recent Star Ratings/api/v1/articles-55,401,Unauthorized,Baseline 1-1,,false,,307,852,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,120,0,0
1659545313629,121,Recent Star Ratings/api/v1/news-56,401,Unauthorized,Baseline 1-1,,false,,307,1036,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,121,0,0
1659545313750,124,Recent Star Ratings/api/v1/articles-36,401,Unauthorized,Baseline 1-1,,false,,307,902,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z&collections=220,242,757,796",124,0,0
1659545313875,126,Recent Star Ratings/api/v1/articles-44,401,Unauthorized,Baseline 1-1,,false,,307,966,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,126,0,0
1659545314002,119,Recent Star Ratings/api/v1/articles-52,401,Unauthorized,Baseline 1-1,,false,,307,1087,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,119,0,0
1659545314120,122,Recent Star Ratings/api/v1/news-57,401,Unauthorized,Baseline 1-1,,false,,307,711,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,122,0,0
1659545314243,119,Recent Star Ratings/api/v1/articles-58,401,Unauthorized,Baseline 1-1,,false,,307,1087,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,119,0,0
1659545314362,125,Recent Star Ratings/api/v1/articles-59,401,Unauthorized,Baseline 1-1,,false,,307,762,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,125,0,0
1659545314488,124,Recent Star Ratings/api/v1/articles-60,401,Unauthorized,Baseline 1-1,,false,,307,1177,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,124,0,0
1659545314613,118,Recent Star Ratings/api/v1/articles-61,401,Unauthorized,Baseline 1-1,,false,,307,852,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,118,0,0
1659545314731,84,Recent Star Ratings/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Rating%20Analysis%20%7C%20Morningstar&_s=3-62,204,No Content,Baseline 1-1,text,true,,563,1311,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Rating%20Analysis%20%7C%20Morningstar&_s=3,0,0,0
1659545314816,141,Latest Analyst/api/v1/articles-73,401,Unauthorized,Baseline 1-1,,false,,307,471,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=220&limit=30&page=1,141,0,0
1659545314957,147,Latest Analyst/api/v2/securities/by-id-74,401,Unauthorized,Baseline 1-1,text,false,,556,793,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P0000019F,0P00009JO7,0P000000CR,0P0000040N,0P0000059E,0P0000002C,0P000003H7,0P000000YD,0P000002KG,0P0001JG3P,0P0000W0AA,0P0000BZ4C,0P00009WIN,0P0000B2XZ,0P0000AZ1B,0P0000EBSS,0P00016WOM,0P0000E626,0P0000A692,0P0001KI9Q,0P000003F8,0P0000AEV1,0P0000AEYL,0P000005TP,0P0000Y0AR,0P0000038K,0P0000MUUK,0P0000033M,0P00009WO7,0P000005MN&fields=name",147,0,0
1659545315104,40,Latest Analyst/collect-75,200,OK,Baseline 1-1,bin,true,,602,967,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks%2Flatest-analyst-reports&ul=en-us&de=UTF-8&dt=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fstocks%2Flatest-analyst-reports&ea=open&el=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=34856366,40,0,0
1659545315144,81,Latest Analyst/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=5&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks%2Flatest-analyst-reports&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&en=page_view&_et=20940-76,204,No Content,Baseline 1-1,text,true,,563,885,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=5&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks%2Flatest-analyst-reports&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&en=page_view&_et=20940,0,0,0
1659545315225,112,Stock Strategists/api/v1/collections/234-77,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/234,112,0,0
1659545315337,115,Stock Strategists/api/v1/collections/234-79,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/234,115,0,0
1659545315452,121,Stock Strategists/api/v1/articles-80,401,Unauthorized,Baseline 1-1,,false,,307,471,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=234&page=1&limit=20,121,0,0
1659545315573,87,Stock Strategists/j/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F234%2Fstock-strategist&ul=en-us&de=UTF-8&dt=Stock%20Strategist%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fcollections%2F234%2Fstock-strategist&ea=open&el=Stock%20Strategist%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=1795863419&gjid=1076805981&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=676720886-81,200,OK,Baseline 1-1,text,true,,635,1036,1,1,https://www.google-analytics.com/j/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F234%2Fstock-strategist&ul=en-us&de=UTF-8&dt=Stock%20Strategist%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fcollections%2F234%2Fstock-strategist&ea=open&el=Stock%20Strategist%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=1795863419&gjid=1076805981&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=676720886,87,0,0
1659545315660,96,Stock Strategists/ads/ga-audiences-83,200,OK,Baseline 1-1,bin,true,,678,507,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=706045111,96,0,0
1659545315757,82,Stock Strategists/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=7&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F234%2Fstock-strategist&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Stock%20Strategist%20%7C%20Morningstar&en=page_view&_et=14582-82,204,No Content,Baseline 1-1,text,true,,563,877,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=7&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F234%2Fstock-strategist&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks&sid=1659389202&sct=6&seg=1&dt=Stock%20Strategist%20%7C%20Morningstar&en=page_view&_et=14582,0,0,0
1659545315839,131,Industry Reports/api/v1/collections/507-84,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/507,131,0,0
1659545315970,126,Industry Reports/api/v1/collections/507-85,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/507,126,0,0
1659545316096,118,Industry Reports/api/v1/articles-86,401,Unauthorized,Baseline 1-1,,false,,307,471,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=507&page=1&limit=20,118,0,0
1659545316214,32,Industry Reports/collect-87,200,OK,Baseline 1-1,bin,true,,602,1014,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F507%2Fstock-strategist-industry-reports&ul=en-us&de=UTF-8&dt=Stock%20Strategist%20Industry%20Reports%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fcollections%2F507%2Fstock-strategist-industry-reports&ea=open&el=Stock%20Strategist%20Industry%20Reports%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=692497159,32,0,0
1659545316247,112,Videos/api/v1/articles-88,401,Unauthorized,Baseline 1-1,,false,,307,482,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=467&keywords=3&limit=20&page=1,112,0,0
1659545316359,33,Videos/collect-97,200,OK,Baseline 1-1,bin,true,,602,885,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1277337086&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks%2Fvideos&ul=en-us&de=UTF-8&dt=Stocks%20videos%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fstocks%2Fvideos&ea=open&el=Stocks%20videos%20%7C%20Morningstar&_u=SACAAEAB~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=1394129930,33,0,0
1659545316393,115,Market Update/api/v1/collections/179-98,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/179,115,0,0
1659545316508,120,Market Update/api/v1/collections/179-99,401,Unauthorized,Baseline 1-1,,false,,307,446,1,1,https://research-preview.morningstar.com/api/v1/collections/179,120,0,0
1659545316629,122,Market Update/api/v1/articles-100,401,Unauthorized,Baseline 1-1,,false,,307,471,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=179&page=1&limit=20,122,0,0
1659545316752,42,Market Update/collect-101,200,OK,Baseline 1-1,bin,true,,602,927,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1277337086&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F179%2Fmarket-update&ul=en-us&de=UTF-8&dt=Market%20Update%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fcollections%2F179%2Fmarket-update&ea=open&el=Market%20Update%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=2111232612,42,0,0
1659545316794,180,Display page/funds-102,401,Unauthorized,Baseline 1-1,text,false,,5175,473,1,1,https://research-preview.morningstar.com/funds,180,0,0
1659545316975,88,Display page/ads/ga-audiences-104,200,OK,Baseline 1-1,bin,true,,678,507,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=875052539,88,0,0
1659545317063,85,Display page/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1277337086&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=6&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F179%2Fmarket-update&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&dt=Mutual%20Funds%20%7C%20Morningstar&en=user_engagement&_et=80491-103,204,No Content,Baseline 1-1,text,true,,563,875,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1277337086&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=6&dr=https%3A%2F%2Fresearch-preview.morningstar.com%2Fcollections%2F179%2Fmarket-update&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&dt=Mutual%20Funds%20%7C%20Morningstar&en=user_engagement&_et=80491,0,0,0
1659545317149,292,Display page/submit/messaging-system/undesired-events/1/66d86bac-0712-48f7-8e07-6033cc03a624-106,200,OK,Baseline 1-1,text,true,,620,1048,1,1,https://incoming.telemetry.mozilla.org/submit/messaging-system/undesired-events/1/66d86bac-0712-48f7-8e07-6033cc03a624,292,0,124
1659545317441,155,Display page/submit/messaging-system/undesired-events/1/44efc3d5-cbd4-43a1-bc45-c9b6b398f785-107,200,OK,Baseline 1-1,text,true,,620,1053,1,1,https://incoming.telemetry.mozilla.org/submit/messaging-system/undesired-events/1/44efc3d5-cbd4-43a1-bc45-c9b6b398f785,155,0,0
1659545317597,169,Display page/gtm.js-108,200,OK,Baseline 1-1,text,true,,53490,404,1,1,https://www.googletagmanager.com/gtm.js?id=GTM-53GZMMT,168,0,0
1659545317766,118,Display page/api/v1/articles-111,401,Unauthorized,Baseline 1-1,,false,,307,489,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=467&keywords=2&limit=3&skip-count=true,118,0,0
1659545317884,116,Display page/api/v1/articles-113,401,Unauthorized,Baseline 1-1,,false,,307,477,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=2&limit=12&skip-count=true,116,0,0
1659545318000,118,Display page/api/v1/articles-114,401,Unauthorized,Baseline 1-1,,false,,307,477,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=7&limit=12&skip-count=true,117,0,0
1659545318118,235,Display page/gtag/js-115,200,OK,Baseline 1-1,text,true,,74084,423,1,1,https://www.googletagmanager.com/gtag/js?id=G-LEPHTTYQEC&l=dataLayer&cx=c,235,0,0
1659545318353,94,Display page/73cb42d36186.js-116,200,OK,Baseline 1-1,text,true,,11050,393,1,1,https://w.usabilla.com/73cb42d36186.js?lv=1,90,0,0
1659545318447,141,Display page/api/v2/securities/query-109,401,Unauthorized,Baseline 1-1,text,false,,556,595,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?q=investmentType%3D%27FO%27+AND+analystRating.change%3D%27Upgrade%27&fields=name,ticker,analystRating&sort=analystRating.date:desc,name:asc&limit=10",140,0,0
1659545318588,118,Display page/api/v1/investment-lists-117,401,Unauthorized,Baseline 1-1,,false,,307,466,1,1,https://research-preview.morningstar.com/api/v1/investment-lists?tags=funds&limit=10,118,0,0
1659545318706,117,Display page/api/v1/articles-119,401,Unauthorized,Baseline 1-1,,false,,307,479,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=178&limit=12&skip-count=true,117,0,0
1659545318823,119,Display page/api/v1/articles-120,401,Unauthorized,Baseline 1-1,,false,,307,479,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=732&limit=12&skip-count=true,119,0,0
1659545318943,117,Display page/api/v1/articles/-118,401,Unauthorized,Baseline 1-1,,false,,307,480,1,1,https://research-preview.morningstar.com/api/v1/articles/?collections=527&limit=10&skip-count=true,117,0,0
1659545319062,155,Display page/api/v2/securities/query-124,401,Unauthorized,Baseline 1-1,text,false,,556,1147,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CanalystRating&q=%28investmentType%3D%27FO%27%29+AND+%28%28investmentType%3D%27FO%27%29+AND+%28fundStarRating%5Bperiod%3D%27threeYear%27%5D%3E%3D4+AND+distributionFee+%3C%3D0.25+AND+assetClass%3D%27U.S.+Equity%27+AND+fundSize%3C%3D2000000000+AND+feeLevel%5Blevel%3D%27distribution%27%5D+IN+%28%27Average%27%2C+%27Below+Average%27%2C+%27Low%27%29+AND+distributionClass%21%3D%27Institutional%27+AND+distributionClass%21%3D%27Retirement%27+AND+minimumInvestment%3C100000+AND+averageManagerTenure+%3E%3D3+AND+maximumFrontLoad+IS+EMPTY+AND+maximumDeferredLoad+IS+EMPTY+AND+morningstarCategory+IN+%28%27Small+Value%27%2C+%27Small+Blend%27%2C+%27Small+Growth%27%29%29%29&sort=name%3Aasc&limit=5,155,0,0
1659545319218,94,Display page/j/collect?v=1&_v=j96&a=1596236885&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&ul=en-us&de=UTF-8&dt=Mutual%20Funds%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Ffunds&ea=open&el=Mutual%20Funds%20%7C%20Morningstar&_u=QACAAEABAAAAAC~&jid=1627923790&gjid=406879954&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=242929941-126,200,OK,Baseline 1-1,text,true,,635,965,1,1,https://www.google-analytics.com/j/collect?v=1&_v=j96&a=1596236885&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&ul=en-us&de=UTF-8&dt=Mutual%20Funds%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Ffunds&ea=open&el=Mutual%20Funds%20%7C%20Morningstar&_u=QACAAEABAAAAAC~&jid=1627923790&gjid=406879954&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=242929941,94,0,0
1659545319313,135,Display page/api/v2/securities/query-110,401,Unauthorized,Baseline 1-1,text,false,,556,649,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?q=investmentType+%3D+%27FO%27+AND+sustainabilityRating.change+%3D+%27Upgrade%27+AND+sustainabilityRating%3D5&fields=name,ticker,sustainabilityRating&sort=sustainabilityRating.date:desc,name:asc&limit=10",135,0,0
1659545319449,138,Display page/api/v2/securities/query-121,401,Unauthorized,Baseline 1-1,text,false,,556,607,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=investmentType%3D%27FO%27+AND+analystRating.change%3D%27Downgrade%27&fields=name%2Cticker%2CanalystRating&sort=analystRating.date%3Adesc%2Cname%3Aasc&limit=10,138,0,0
1659545319588,171,Display page/api/v2/securities/query-123,401,Unauthorized,Baseline 1-1,text,false,,556,827,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CanalystRating&q=%28investmentType%3D%27FO%27%29+AND+%28minimumInvestment+%3C+100000+AND+analystRating+IN+%28%27Gold%27%2C+%27Silver%27%2C+%27Bronze%27%29+AND+morningstarCategory+IN+%28%27Diversified+Emerging+Mkts%27%29+AND+investmentStatus+%3D+%27Open%27++AND+distributionClass%21%3D%27Retirement%27+AND+analystRating.isQuant%3D%27false%27%29&sort=name%3Aasc&limit=5,171,0,0
1659545319759,88,Display page/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1596236885&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=1&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&dt=Mutual%20Funds%20%7C%20Morningstar&en=page_view-130,204,No Content,Baseline 1-1,text,true,,563,766,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1596236885&_z=ccd.v9B&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=1&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Ffunds&dt=Mutual%20Funds%20%7C%20Morningstar&en=page_view,0,0,0
1659545319847,155,Display page/api/v2/securities/query-128,401,Unauthorized,Baseline 1-1,text,false,,556,1217,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CanalystRating&q=%28investmentType%3D%27FO%27%29+AND+%28analystRating+IN+%28%27Gold%27%2C+%27Silver%27%2C+%27Bronze%27%29+AND+isNoLoad%3Dtrue+AND+distributionFee+%3C%3D+0.25+AND+minimumInvestment%3C+100000+AND+morningstarCategory+IN+%28%27Large+Value%27%2C+%27Large+Growth%27%2C+%27Large+Blend%27%2C+%27Mid+Value%27%2C+%27Mid+Blend%27%2C+%27Mid+Growth%27%2C+%27Small+Value%27%2C+%27Small+Blend%27%2C+%27Small+Growth%27%2C+%27Foreign+Large+Blend%27%2C+%27Diversified+Emerging+Markets%27%2C+%27Intermediate+Government%27%2C+%27Intermediate+Core+Bond%27%2C+%27Corporate+Bond%27%2C+%27High-Yield+Bond%27%2C+%27Muni+National+Intermediate%27%29+AND+investmentStatus%3D%27Open%27+AND+isIndexFund%3Dfalse+AND+analystRating.isQuant%3Dfalse%29&sort=name%3Aasc&limit=5,155,0,0
